6.614641e+002,8.726122e+001
6.619462e+002,8.737787e+001
6.624283e+002,8.748647e+001
6.629105e+002,8.758994e+001
6.633926e+002,8.769186e+001
6.638747e+002,8.779380e+001
6.643568e+002,8.789362e+001
6.648389e+002,8.798590e+001
6.653210e+002,8.806519e+001
6.658032e+002,8.813031e+001
6.662853e+002,8.818829e+001
6.667674e+002,8.825616e+001
6.672495e+002,8.835654e+001
6.677316e+002,8.850360e+001
6.682137e+002,8.868307e+001
6.686959e+002,8.885361e+001
6.691780e+002,8.898318e+001
6.696601e+002,8.907014e+001
6.701422e+002,8.912664e+001
6.706243e+002,8.916321e+001
6.711064e+002,8.918848e+001
6.715886e+002,8.921117e+001
6.720707e+002,8.923956e+001
6.725528e+002,8.927888e+001
6.730349e+002,8.932924e+001
6.735170e+002,8.938628e+001
6.739991e+002,8.944444e+001
6.744813e+002,8.950124e+001
6.749634e+002,8.955902e+001
6.754455e+002,8.962392e+001
6.759276e+002,8.970152e+001
6.764097e+002,8.979250e+001
6.768918e+002,8.989045e+001
6.773740e+002,8.998367e+001
6.778561e+002,9.006002e+001
6.783382e+002,9.011211e+001
6.788203e+002,9.014064e+001
6.793024e+002,9.015383e+001
6.797845e+002,9.016376e+001
6.802667e+002,9.018179e+001
6.807488e+002,9.021464e+001
6.812309e+002,9.026363e+001
6.817130e+002,9.032657e+001
6.821951e+002,9.040067e+001
6.826772e+002,9.048497e+001
6.831594e+002,9.057998e+001
6.836415e+002,9.068604e+001
6.841236e+002,9.080082e+001
6.846057e+002,9.091833e+001
6.850878e+002,9.103026e+001
6.855699e+002,9.112883e+001
6.860521e+002,9.120969e+001
6.865342e+002,9.127325e+001
6.870163e+002,9.132395e+001
6.874984e+002,9.136759e+001
6.879805e+002,9.140861e+001
6.884626e+002,9.144821e+001
6.889448e+002,9.148471e+001
6.894269e+002,9.151567e+001
6.899090e+002,9.154067e+001
6.903911e+002,9.156258e+001
6.908732e+002,9.158730e+001
6.913553e+002,9.162154e+001
6.918375e+002,9.166991e+001
6.923196e+002,9.173331e+001
6.928017e+002,9.180855e+001
6.932838e+002,9.188992e+001
6.937659e+002,9.197137e+001
