8.094741e+002,9.393439e+001
8.099562e+002,9.387880e+001
8.104383e+002,9.380766e+001
8.109204e+002,9.371992e+001
8.114025e+002,9.361552e+001
8.118846e+002,9.349580e+001
8.123668e+002,9.336344e+001
8.128489e+002,9.322231e+001
8.133310e+002,9.307693e+001
8.138131e+002,9.293207e+001
8.142952e+002,9.279243e+001
8.147773e+002,9.266255e+001
8.152595e+002,9.254691e+001
8.157416e+002,9.244997e+001
8.162237e+002,9.237606e+001
8.167058e+002,9.232907e+001
8.171879e+002,9.231201e+001
8.176700e+002,9.232661e+001
8.181522e+002,9.237313e+001
8.186343e+002,9.245049e+001
8.191164e+002,9.255656e+001
8.195985e+002,9.268852e+001
8.200806e+002,9.284310e+001
8.205627e+002,9.301668e+001
