6.749634e+002,8.873693e+001
6.754456e+002,8.881947e+001
6.759277e+002,8.890073e+001
6.764098e+002,8.897272e+001
6.768919e+002,8.903322e+001
6.773740e+002,8.908698e+001
6.778561e+002,8.914259e+001
6.783383e+002,8.920709e+001
6.788204e+002,8.928140e+001
6.793025e+002,8.935945e+001
6.797846e+002,8.943141e+001
6.802667e+002,8.948919e+001
6.807488e+002,8.953112e+001
6.812310e+002,8.956321e+001
6.817131e+002,8.959578e+001
6.821952e+002,8.963783e+001
6.826773e+002,8.969210e+001
6.831594e+002,8.975413e+001
6.836415e+002,8.981500e+001
6.841237e+002,8.986655e+001
6.846058e+002,8.990626e+001
6.850879e+002,8.993830e+001
6.855700e+002,8.997090e+001
6.860521e+002,9.001105e+001
6.865342e+002,9.006027e+001
6.870164e+002,9.011356e+001
6.874985e+002,9.016230e+001
6.879806e+002,9.019930e+001
6.884627e+002,9.022323e+001
6.889448e+002,9.023964e+001
6.894269e+002,9.025776e+001
6.899091e+002,9.028518e+001
6.903912e+002,9.032327e+001
6.908733e+002,9.036643e+001
6.913554e+002,9.040508e+001
6.918375e+002,9.043079e+001
6.923196e+002,9.044090e+001
6.928018e+002,9.043954e+001
6.932839e+002,9.043519e+001
6.937660e+002,9.043555e+001
6.942481e+002,9.044360e+001
6.947302e+002,9.045632e+001
6.952123e+002,9.046713e+001
6.956945e+002,9.047022e+001
6.961766e+002,9.046444e+001
6.966587e+002,9.045401e+001
6.971408e+002,9.044595e+001
6.976229e+002,9.044572e+001
6.981050e+002,9.045357e+001
6.985872e+002,9.046409e+001
6.990693e+002,9.046910e+001
6.995514e+002,9.046229e+001
7.000335e+002,9.044279e+001
7.005156e+002,9.041592e+001
7.009977e+002,9.039003e+001
7.014799e+002,9.037193e+001
7.019620e+002,9.036300e+001
7.024441e+002,9.035852e+001
7.029262e+002,9.035040e+001
7.034083e+002,9.033182e+001
7.038904e+002,9.030113e+001
7.043726e+002,9.026289e+001
7.048547e+002,9.022532e+001
7.053368e+002,9.019551e+001
7.058189e+002,9.017574e+001
7.063010e+002,9.016236e+001
7.067831e+002,9.014822e+001
7.072653e+002,9.012685e+001
7.077474e+002,9.009646e+001
