7.154612e+002,9.801379e+001
7.159433e+002,9.801187e+001
7.164254e+002,9.800368e+001
7.169075e+002,9.799477e+001
7.173896e+002,9.799387e+001
7.178718e+002,9.801089e+001
7.183539e+002,9.805347e+001
7.188360e+002,9.812421e+001
7.193181e+002,9.821847e+001
7.198002e+002,9.832529e+001
7.202823e+002,9.842958e+001
7.207645e+002,9.851630e+001
7.212466e+002,9.857355e+001
7.217287e+002,9.859544e+001
7.222108e+002,9.858232e+001
7.226929e+002,9.853999e+001
7.231750e+002,9.847729e+001
7.236572e+002,9.840314e+001
7.241393e+002,9.832486e+001
7.246214e+002,9.824775e+001
7.251035e+002,9.817597e+001
7.255856e+002,9.811329e+001
7.260677e+002,9.806369e+001
7.265499e+002,9.803106e+001
7.270320e+002,9.801848e+001
7.275141e+002,9.802726e+001
7.279962e+002,9.805704e+001
7.284783e+002,9.810602e+001
7.289604e+002,9.817123e+001
7.294426e+002,9.824850e+001
7.299247e+002,9.833206e+001
7.304068e+002,9.841444e+001
7.308889e+002,9.848696e+001
7.313710e+002,9.854107e+001
7.318531e+002,9.857003e+001
7.323353e+002,9.857081e+001
7.328174e+002,9.854493e+001
7.332995e+002,9.849912e+001
7.337816e+002,9.844395e+001
7.342637e+002,9.839155e+001
7.347458e+002,9.835143e+001
7.352280e+002,9.832789e+001
7.357101e+002,9.831834e+001
7.361922e+002,9.831510e+001
7.366743e+002,9.830820e+001
7.371564e+002,9.828953e+001
7.376385e+002,9.825591e+001
7.381207e+002,9.821078e+001
7.386028e+002,9.816288e+001
7.390849e+002,9.812276e+001
7.395670e+002,9.809908e+001
7.400491e+002,9.809548e+001
7.405313e+002,9.810955e+001
7.410134e+002,9.813392e+001
7.414955e+002,9.815880e+001
7.419776e+002,9.817555e+001
7.424597e+002,9.817953e+001
7.429418e+002,9.817165e+001
7.434240e+002,9.815754e+001
7.439061e+002,9.814493e+001
7.443882e+002,9.814059e+001
7.448703e+002,9.814777e+001
7.453524e+002,9.816433e+001
7.458345e+002,9.818327e+001
7.463167e+002,9.819489e+001
7.467988e+002,9.818956e+001
7.472809e+002,9.816115e+001
7.477630e+002,9.810867e+001
7.482451e+002,9.803609e+001
7.487272e+002,9.795199e+001
7.492094e+002,9.786711e+001
7.496915e+002,9.779257e+001
7.501736e+002,9.773698e+001
7.506557e+002,9.770495e+001
7.511378e+002,9.769773e+001
7.516199e+002,9.771389e+001
7.521021e+002,9.774999e+001
7.525842e+002,9.780147e+001
7.530663e+002,9.786141e+001
7.535484e+002,9.792092e+001
7.540305e+002,9.797024e+001
7.545126e+002,9.800043e+001
7.549948e+002,9.800594e+001
7.554769e+002,9.798578e+001
7.559590e+002,9.794419e+001
7.564411e+002,9.788967e+001
7.569232e+002,9.783366e+001
7.574053e+002,9.778774e+001
7.578875e+002,9.776086e+001
7.583696e+002,9.775760e+001
7.588517e+002,9.777820e+001
7.593338e+002,9.781928e+001
7.598159e+002,9.787485e+001
7.602980e+002,9.793827e+001
7.607802e+002,9.799916e+001
7.612623e+002,9.804760e+001
7.617444e+002,9.807433e+001
7.622265e+002,9.807281e+001
7.627086e+002,9.804121e+001
7.631907e+002,9.798345e+001
7.636729e+002,9.790923e+001
7.641550e+002,9.783228e+001
7.646371e+002,9.776762e+001
7.651192e+002,9.772693e+001
7.656013e+002,9.771576e+001
7.660834e+002,9.773176e+001
7.665656e+002,9.776662e+001
7.670477e+002,9.780985e+001
7.675298e+002,9.785235e+001
7.680119e+002,9.788921e+001
7.684940e+002,9.792028e+001
7.689761e+002,9.794937e+001
7.694583e+002,9.798130e+001
7.699404e+002,9.801925e+001
7.704225e+002,9.806340e+001
7.709046e+002,9.811049e+001
7.713867e+002,9.815552e+001
7.718688e+002,9.819315e+001
7.723510e+002,9.821983e+001
7.728331e+002,9.823447e+001
7.733152e+002,9.823808e+001
7.737973e+002,9.823286e+001
7.742794e+002,9.822076e+001
7.747615e+002,9.820293e+001
7.752437e+002,9.818024e+001
7.757258e+002,9.815436e+001
7.762079e+002,9.812865e+001
7.766900e+002,9.810857e+001
7.771721e+002,9.810026e+001
7.776542e+002,9.810861e+001
7.781364e+002,9.813542e+001
7.786185e+002,9.817792e+001
7.791006e+002,9.822915e+001
7.795827e+002,9.827971e+001
7.800648e+002,9.832013e+001
7.805469e+002,9.834424e+001
7.810291e+002,9.835069e+001
7.815112e+002,9.834337e+001
7.819933e+002,9.832933e+001
7.824754e+002,9.831590e+001
7.829575e+002,9.830793e+001
7.834396e+002,9.830656e+001
7.839218e+002,9.830917e+001
7.844039e+002,9.831100e+001
7.848860e+002,9.830750e+001
7.853681e+002,9.829613e+001
7.858502e+002,9.827689e+001
7.863323e+002,9.825168e+001
7.868145e+002,9.822252e+001
7.872966e+002,9.819056e+001
7.877787e+002,9.815522e+001
7.882608e+002,9.811530e+001
7.887429e+002,9.807053e+001
7.892250e+002,9.802291e+001
7.897072e+002,9.797801e+001
7.901893e+002,9.794382e+001
7.906714e+002,9.792889e+001
7.911535e+002,9.793983e+001
7.916356e+002,9.797845e+001
7.921177e+002,9.804063e+001
7.925999e+002,9.811686e+001
7.930820e+002,9.819489e+001
7.935641e+002,9.826302e+001
7.940462e+002,9.831264e+001
7.945283e+002,9.833904e+001
7.950104e+002,9.834117e+001
7.954926e+002,9.832053e+001
